4827284	31
5014456	8
3339266	9
3339296	9
3339267	10
3339362	10
3339268	1
3339274	1
4831252	1
3339293	2
3339303	2
4295161	2
4468027	2
5014556	2
6242635	26
3339261	3
3339275	3
3339277	3
3339280	3
3339301	3
6147701	4
6147702	5
6147703	6
6147704	7
6147738	7
6147719	8
6147743	9
6147705	10
6147699	1
6147760	1
6147731	2
6147759	25
2907827	4
6026631	4
1859225	5
1859215	6
6026628	6
1859216	7
1859217	8
1859218	9
1859219	10
6026630	10
1859211	1
1859223	1
1859212	3
1859224	3
6147625	4
6147580	5
6147636	5
6147690	5
6147653	6
6147673	6
6147615	7
6147581	8
6147582	9
6147583	10
6147597	10
6147675	10
6147578	1
6147600	2
6147651	2
6147695	2
6147579	3
6147622	3
6147645	3
5943094	4
5943132	4
5943147	4
5943095	5
5943143	5
5943149	5
5943096	6
5943166	6
5943103	7
5943150	7
5943108	8
5943120	8
5943122	8
5943126	8
5943098	9
5943107	9
5943167	9
5943099	10
5943109	10
5943111	10
5943115	10
5943093	1
5943125	1
5943100	2
5943128	3
5943187	2
5943105	3
5943123	3
5943128	3
4751173	4
4751215	4
4751195	5
5602851	21
4751174	6
5602842	7
4751184	9
4751205	10
4751180	1
5602841	1
4751203	3
5400770	3
5602853	3
3216435	4
3216434	5
3216451	5
3216429	6
3216432	7
3216450	8
3216431	9
3216453	9
5008271	10
3216437	1
3216426	2
3216427	3
3216407	4
4833886	4
4645338	5
3216409	6
4834422	6
4834428	6
3216410	7
4834423	7
3216411	8
4834424	8
3216412	9
4834426	9
3216413	10
3216405	1
4645346	1
3216406	3
4645345	3
4834413	2
3216416	3
4645341	3
4645343	3
4645345	3
4834421	3
3614205	4
3614206	5
3614214	5
3614231	5
3614213	6
3614207	7
3614208	8
3614230	8
3614210	9
3614209	10
3614203	1
4647129	1
5401525	1
3614212	2
5207372	3
3614204	3
3614211	3
3614229	3
5017108	3
5017111	3
5207372	3
5317551	4
5317565	4
5317572	4
5317552	5
5317558	5
5317587	21
5317614	22
5317616	5
5317553	6
5317554	7
5317570	7
5317555	8
5317579	8
5317561	9
5317556	10
5317559	1
5317569	1
5317557	2
5317571	2
5317550	3
5317562	3
5317563	3
5317590	3
6147508	4
6147456	5
6147559	22
6147563	5
6147457	6
6147458	7
6147518	8
6147528	8
6147459	9
6147460	10
6147453	1
6147454	2
6147533	2
6147455	3
6147500	3
3759320	4
3759385	30
4826840	4
3759321	5
3759336	6
3759351	6
3759391	6
3759322	7
3759370	7
3759380	27
5013854	27
3759323	8
3759359	8
4826837	8
3759335	9
3759325	10
5010292	10
3759320	4
3759356	1
3759376	29
5816006	1
3759349	2
3759352	2
3759353	2
3759319	3
3759358	3
3759360	25
6238178	3
2406739	4
3671264	4
1963945	5
3671250	5
3827404	5
3827413	5
5210327	5
3266533	6
3827406	6
5393610	6
5393612	6
1963947	7
5210332	7
1082689	8
2904835	8
1082682	9
2238622	9
2498747	9
3671249	9
5210324	9
1082683	10
1963942	10
5393606	10
2238621	1
2694090	2
3827410	3
1082678	3
3671251	3
3671261	3
3827410	3
6147320	4
6147429	4
6147272	5
6147276	5
6147287	5
6147292	5
6147353	6
6147290	7
6147295	7
6147342	8
6147274	9
6147280	9
6147420	9
6147275	10
6147334	23
6147279	1
6147339	1
6147278	2
6147281	2
6147293	2
6147318	3
5317485	4
5317463	5
5317471	21
5317464	6
5317475	6
5317465	7
5317470	31
5317467	9
5317461	1
5317476	2
5317477	3
5317513	3
1753452	4
5815968	4
1753453	5
1753484	5
1753551	21
4828374	5
5396641	5
3398408	6
4828377	6
1753490	7
2235625	27
1753455	8
1753461	8
4828372	8
4828373	8
1753456	9
1753488	9
5396642	9
1753457	10
1753450	1
1753539	1
2404010	1
1753451	2
1753463	3
1753532	3
1804861	4
2789657	4
1804850	5
1804896	5
2690389	5
3020001	5
3399175	5
1804855	6
1804851	7
1804856	7
2246021	7
3828943	7
4302363	7
6023539	7
1804893	8
2168740	8
3828945	8
1804853	9
3969452	9
1804854	10
1804862	10
2789648	10
3399165	10
1804864	1
1804879	2
1804889	2
1804894	2
3399160	2
1804849	3
3399167	3
4750786	4
4750815	5
6016413	22
4750816	6
4750827	7
4750788	8
4750798	9
4750797	10
4750789	1
5596878	1
4750784	2
4750785	3
2050289	4
2050295	5
6015205	5
2050290	6
2695371	6
2050291	7
2050292	8
2050311	9
3975288	9
2050294	10
2050287	1
2050300	2
2794603	3
2050288	3
2596270	3
2794603	3
1983741	4
2595338	4
3020218	4
5400154	4
1983742	5
1983757	5
1983758	5
1983784	5
1983785	5
1983786	5
1983800	5
3020223	5
3140142	22
5818546	5
1983743	6
1983760	28
1983752	7
2595334	7
1983744	8
2595333	31
5400162	31
1983745	9
1983775	9
1983776	9
1983768	10
1983751	1
2595336	1
3140141	1
1983739	2
1983740	3
1983762	2
1983755	3
1983781	3
3140145	3
5400163	3
5721375	4
5721376	5
5721421	21
5721469	5
5721443	9
5721377	6
5721405	7
5721467	7
5721379	8
5721380	9
5721426	9
5721434	9
5721381	10
5721400	10
5721452	10
5721470	10
5721373	1
5721404	2
5721374	3
1601648	4
1601649	5
2597354	5
2800630	5
1601656	6
1601650	7
4832889	7
5201457	7
1601662	8
2800631	8
4832891	8
1601652	9
1601653	10
2597347	10
2800634	10
4832887	10
4832895	10
1601646	1
1601654	2
1601647	3
4832896	3
4562969	4
4562970	5
4562971	6
4562978	7
4562983	8
4562982	9
4562974	10
4562984	10
4562986	10
4562989	10
4562968	1
4562975	2
4562980	3
1218761	4
1218762	5
1218763	6
1218764	7
1218765	8
1218766	9
1218767	10
3261467	10
1218758	1
5399956	1
1218759	2
2020913	3
2406371	3
4938030	4
4938031	5
4938062	5
4938032	6
4938039	7
4938044	8
4938034	9
4938043	9
6021231	9
4938035	10
4938045	10
4938047	10
4938050	10
4938029	1
4938036	2
4938041	3
2703771	4
1804803	5
1804804	6
2021505	6
2703768	7
3394719	27
1804816	31
3142433	9
4646187	24
4291217	23
2902151	1
4291218	26
1804801	3
2793982	3
3907891	4
3907892	5
3907905	5
3907893	6
3907894	7
3907895	8
3907896	9
3907901	9
3907897	10
3907888	1
3907889	2
3907890	3
2546210	4
2546211	5
3025281	5
2546231	6
2546212	7
4831692	3
2546213	8
2546217	9
3976188	9
2546215	10
2546221	10
2546209	1
2694808	2
2546220	3
2546232	3
2546237	3
4130607	25
5122300	4
5122357	5
5122364	6
5122365	7
5122335	8
5122301	9
5122302	10
5122340	10
5122298	1
5122299	2
5122307	2
6147198	4
6147199	5
6147202	5
6147207	5
6147240	5
6147266	5
6147271	5
6147254	6
6147200	7
6147255	7
6147217	8
6147257	8
6147203	9
6147201	10
6147220	10
6147196	1
6147205	2
6147269	3
6147197	3
6147204	3
6147253	3
5317302	4
5317292	5
5317353	5
5317293	6
5317313	7
5317294	8
5317295	9
5317296	10
5317300	1
5317289	2
5317335	3
6147001	4
6147150	4
6147058	5
6147110	21
6147128	5
6147192	5
6147082	6
6147089	6
6147051	7
6147122	27
6147124	7
6147159	7
6146994	8
6146990	9
6147193	9
6147116	23
6146987	1
6147172	1
6147070	2
6146989	3
6147011	3
6147019	3
6147118	3
3614029	4
3614030	5
3614031	6
3614038	7
3614043	8
3614033	9
3614042	9
3614034	10
3614044	10
3614046	10
3614049	10
3614028	1
3614035	2
3614040	3
5514834	4
5514933	4
5514838	21
5514869	5
5514829	6
5515004	7
5514910	8
5514830	9
5514908	9
5514835	10
5514827	1
5514846	1
5514866	29
5515035	1
5514833	26
5514921	2
5514975	26
5515002	2
5515024	2
5514850	25
5514934	3
2120317	4
6027260	4
6242217	4
6242837	4
2120318	5
2120324	5
2120329	5
3026189	5
4835699	6
2120320	7
2120342	7
2120348	7
2120321	8
2120330	9
2120322	10
2120315	1
3822654	2
2120316	3
1456462	4
1456471	5
2022908	5
2022913	5
1456464	6
1456465	7
1456466	8
1456473	8
1456467	9
2237332	9
1456468	10
5015095	10
1456459	1
3829359	2
1456461	3
5514737	30
5514756	22
5514803	5
5514734	28
5514732	8
5514733	9
5514735	23
5514782	10
5514740	1
5514783	1
5514787	1
5514819	29
5514762	26
5514747	3
5317255	4
5317249	5
5317257	5
5317239	6
5317238	3
5317240	8
5317241	9
5317242	10
5317270	10
5317237	1
5317259	9
5317275	3
4392587	4
4392588	5
4392596	6
4392589	7
4392590	8
4392609	8
4392591	9
4392601	10
4392593	1
4392585	2
4392618	3
4392586	3
4392599	3
4392602	3
4392618	3
4937755	4
4937705	5
4937720	5
4937725	5
4937749	5
4937783	5
4937727	6
4937790	6
4937723	7
4937778	8
4937796	8
4937707	9
4937713	9
4937708	10
4937770	23
4937782	10
4937803	10
4937810	10
4937712	1
4937775	1
4937788	1
4937711	2
4937714	2
4937726	2
4937728	3
5943038	4
5943076	4
5943085	4
5943044	5
5943039	6
5943086	6
5943040	7
5943048	8
5943041	9
5943042	10
5943036	1
5943050	2
5943071	2
5943037	3
5943073	3
6146914	4
6146864	5
6146893	5
6146955	5
6146954	6
6146870	7
6146924	8
6146866	9
6146868	10
6146930	9
6146862	1
6146869	2
6146886	3
4065218	4
4065178	5
4065219	5
4065282	5
4476578	22
5610747	5
5610754	5
4476579	28
4065225	2
4065188	8
4065278	8
4065286	8
4065180	9
4065186	23
4065273	10
4065181	1
4065316	1
4065232	26
4065245	2
5014237	2
5610751	2
4065177	3
4065270	25
5514349	4
5514393	5
5514350	6
5514439	6
5514426	7
5514428	7
5514351	8
5514352	9
5514353	10
5514355	1
5514347	2
5514379	2
5514431	2
5514348	3
5514362	3
5514399	3
5514432	3
5514433	25
986755	4
3830423	4
1156771	5
4299814	5
1900229	6
3681672	6
5816806	28
1483621	7
847382	8
2603332	8
1960006	9
5013446	24
1247067	10
847383	1
1483617	1
1900230	1
2317470	1
5816824	1
847374	2
5816818	2
1156764	3
4392425	4
4392424	5
4392417	6
4392422	7
4392418	8
4392421	9
4392419	10
4392427	1
4392415	3
6146844	30
6146845	5
6146777	6
6146843	7
6146793	8
6146741	9
6146804	24
6146837	9
6146834	10
6146849	10
6146787	1
6146798	2
6146737	3
6146860	3
1804597	4
3832676	5
5023407	5
1804599	6
1804606	7
1804611	8
1804610	9
1804617	10
1804596	1
4139346	2
1804608	3
2195161	4
2195168	5
2195163	6
5402340	6
2195164	7
2195170	8
5402324	8
2195169	9
2195165	10
5402331	10
2195158	1
2195173	2
2195160	3
5402327	3
3531630	4
4649386	30
4649388	29
5213167	4
2195128	5
3531628	5
3531634	5
4649379	22
2195146	6
2195099	7
2195100	8
3680076	8
6247589	31
2195106	9
4649385	9
5407404	9
5407406	9
2195101	10
2195108	1
2195112	1
2195122	1
3395930	2
5023217	2
2195107	3
5213288	3
4219095	4
4219097	6
4219134	7
4219123	8
4219099	9
4219115	10
4219092	1
4219140	1
4219148	2
4219144	3
5721074	4
5721134	4
5721160	4
5721075	5
5721103	5
5721125	5
5721142	5
5721217	5
5721076	6
5721104	6
5721131	6
5721082	7
5721087	8
5721105	8
5721140	8
5721147	8
5721212	8
5721078	9
5721086	9
5721101	9
5721183	9
5721247	24
5721079	10
5721088	10
5721090	10
5721094	10
5721100	10
5721171	23
5721073	1
5721194	1
5721120	26
5721155	2
5721213	2
5721084	3
5721132	3
5721157	3
6146575	4
6146657	5
6146576	6
6146590	6
6146577	7
6146635	7
6146578	8
6146584	9
6146650	9
6146579	10
6146667	10
6146670	10
6146581	1
6146591	1
6146595	1
6146652	1
6146690	1
6146573	2
6146597	2
6146628	2
6146574	3
6146592	3
6146653	3
5720864	4
5720866	4
5720913	4
5720776	5
5720818	5
5720883	22
5720759	6
5720777	7
5720755	8
5720756	9
5720758	10
5720773	1
5720914	1
5720754	2
5720790	2
5720803	5
5720775	3
5720841	3
5720876	3
5720910	25
3758577	4
3758613	4
3758644	4
3758666	30
5399485	4
5603192	4
3758578	5
3758617	5
5401223	5
3758632	6
3758600	7
3758642	27
5399480	7
6023264	7
3758584	8
3758596	8
4833403	8
6023267	8
3758581	9
3758614	9
5015192	9
3758582	10
3758663	10
3758574	1
5399484	1
3758575	2
3758615	2
3758576	3
3758583	3
3758621	3
3758658	3
6146471	4
6146547	4
6146537	5
6146572	5
6146472	6
6146521	6
6146532	6
6146478	7
6146513	2
6146486	8
6146474	9
6146475	10
6146482	10
6146470	1
6146497	1
6146509	2
6146480	3
5203442	4
5204136	5
5203444	6
3539552	7
5816248	7
2961672	8
2961673	9
2961678	10
2961679	6
3539550	10
2961667	1
2961685	2
5204135	2
2961669	3
3027994	4
3147367	4
1264491	5
3825799	5
3977405	5
1264478	6
5010286	6
1264479	7
3825801	7
3977402	7
3977403	7
5204817	2
1264480	8
3821103	8
5600461	8
1264481	9
1264482	10
1264476	1
1264489	2
3147373	2
3274463	2
4297273	7
5204817	2
1264477	3
4297267	3
1082279	4
1082256	22
1082262	28
2091187	6
1082261	27
1082265	31
2590965	8
2789424	31
1082258	24
1633851	9
1082257	23
1082263	29
1082267	1
1082269	2
1082259	25
1082271	3
2789421	3
5720610	4
5720628	5
5720673	28
5720611	7
5720621	8
5720612	9
5720622	10
5720608	1
5720624	2
5720609	3
2856794	4
2856799	5
2856819	5
2856844	5
5598313	5
2856795	6
3833155	6
3973930	6
5598311	6
6234826	28
2856807	27
2856827	7
2856829	7
2856839	7
3981628	7
2856797	31
3266403	8
3826173	8
5598314	8
5598318	8
2856796	9
3826177	24
3973933	9
5598312	9
2856798	23
2856812	23
2856828	10
2856791	1
2856809	1
3973925	29
2856792	2
4827167	2
2856793	3
3826172	3
3973931	3
5598322	3
5942751	4
5942810	4
5942818	4
5942752	5
5942799	5
5942753	6
5942845	6
5942754	7
5942828	7
5942838	7
5942762	8
5942841	8
5942772	9
5942757	10
5942802	1
5942857	1
5942749	2
5942837	3
2503160	4
6234106	4
1601400	5
3022441	5
3396998	5
1601401	6
2699008	7
3265414	7
1601403	8
2503159	9
2905493	9
3396997	10
2328220	1
3142256	1
1601397	2
1601398	3
1804509	4
1804510	5
1804525	5
1804544	5
2502072	5
2502076	5
1804516	6
4475543	6
1804512	7
6014329	7
1804513	8
1804514	9
4835338	9
1804529	10
3022903	10
1804518	1
5403911	1
3679633	2
5208872	7
1804508	3
1804526	3
4652027	3
1551436	4
2789592	30
5009317	4
1551442	22
1551443	5
1551464	5
3401467	5
3973912	5
1551438	6
2592691	6
2690321	6
4299998	6
4653161	6
1551459	7
2690327	7
5009325	7
1551450	8
2316824	8
2789591	31
1551449	9
1551461	9
1551465	9
3269854	9
3833268	9
4128188	9
1551453	10
1551463	10
2592696	10
2592699	23
2915210	10
4128178	10
1551433	1
1551447	2
2591165	26
5009320	2
1551435	3
3269861	3
5009318	3
3215696	4
3215722	5
3215698	6
3215699	7
3215709	8
3215700	9
3215710	10
4646627	10
3215694	1
5398119	1
3215721	3
3970350	2
3215695	3
6146417	4
6146422	22
6146423	5
6146442	5
6146418	6
6146421	7
6146438	7
6146439	7
6146429	8
6146428	9
6146427	10
6146432	10
6146468	10
6146414	1
6146426	2
6146416	3
2691880	4
6018670	4
6018669	5
1601359	6
1601360	7
4136383	7
1601361	8
3025053	8
6018671	8
1601362	9
1601363	10
1601354	1
1601355	2
2798731	3
4136382	2
2798731	3
3907501	4
3907517	6
3907502	7
3907503	8
3907504	9
3907511	10
3907498	1
3907506	2
3907509	2
3907500	3
6146292	4
6146281	5
6146367	5
6146273	6
6146378	6
6146288	7
6146384	7
6146274	8
6146406	8
6146275	9
6146408	9
6146276	10
6146286	10
6146271	1
6146316	1
6146277	2
6146365	26
6146296	3
6146363	3
4064890	4
4064932	4
4064965	4
4064897	5
4064891	6
4064904	3
4064944	6
4064975	6
4064950	7
4064893	8
4064911	9
4064963	10
6245697	10
4064888	1
4064894	2
4064907	2
4064939	2
4064964	2
4064976	2
4064931	3
4064934	3
5514245	4
5514256	5
5514265	5
5514270	5
5514299	5
5514272	6
5514262	7
5514294	7
5514312	8
5514246	9
5514340	9
5514285	10
5514243	1
5514250	2
5514263	2
5514271	7
5514279	4
5514244	3
279769	5
5601766	5
279770	6
573254	7
2092775	8
279773	9
279774	10
279765	1
2092282	2
279767	3
3538999	3
5121952	4
5121960	5
5122010	5
5122019	5
5121953	6
5122035	6
5121961	7
5122001	7
5121963	8
5121955	9
5121992	9
5121956	10
5121970	10
5121982	10
5121993	10
5122025	10
5121950	1
5121951	3
5121978	2
5121995	2
5122002	3
5122008	2
5121959	3
5121972	3
5122002	3
5122030	3
5514192	4
5514135	5
5514161	5
5514126	6
5514232	7
5514125	8
5514124	9
5514150	10
5514118	1
5514133	29
5514190	1
5514132	26
5514143	2
5514186	2
5514233	2
5514127	25
5514184	3
5514221	3
5121694	4
5121716	4
5121702	5
5121707	5
5121708	2
5121755	21
5121696	6
5121746	6
5121766	6
5121719	7
5121699	8
5121748	8
5121777	9
5121698	10
5121693	1
5121708	2
5121700	3
5121757	3
2856617	4
2856618	5
2856673	5
5822784	22
4137967	6
4652565	6
5595761	6
2856620	7
5393227	7
5822774	7
5822785	7
2856666	8
2856670	8
2856672	9
5818085	9
2856623	10
2856684	10
4837684	10
2856626	1
4652578	1
2856615	2
4652574	8
5206606	2
5393226	3
2856616	3
5206607	3
5393226	3
4562474	30
4562470	5
4562484	6
5821091	6
4562503	7
4562458	31
4562456	24
4562455	23
4562478	29
4562459	2
4562457	25
5514094	30
5514111	4
5514018	5
5514034	5
5514035	5
5514064	5
5514013	6
5514065	7
5514089	8
5514091	8
5514014	9
5514032	9
5514029	10
5514080	10
5514108	10
5514017	1
5514019	2
5514037	26
5514011	3
5514103	3
5942577	4
5942591	4
5942586	5
5942579	6
5942580	7
5942605	7
5942606	7
5942626	7
5942581	8
5942582	9
5942583	10
5942574	1
5942607	1
5942575	2
5942576	3
5942615	3
6146103	4
6146104	5
6146105	6
6146106	7
6146147	7
6146152	7
6146241	7
6146107	8
6146133	8
6146260	8
6146108	9
6146109	10
6146126	10
6146191	10
6146215	10
6146235	10
6146159	1
6146102	3
6146117	3
4562377	4
4562329	5
4562388	5
4562406	5
4562415	5
4562330	6
4562386	6
4562331	7
4562390	7
4562332	8
4562333	9
4562334	10
4562326	1
4562391	1
4562398	1
4562327	2
4562357	2
4562328	3
5720143	4
5720216	4
5720144	5
5720149	5
5720226	21
5720145	6
5720213	7
5720146	8
5720219	8
5720228	8
5720147	9
5720176	24
5720227	9
5720148	10
5720140	1
5720172	1
5720178	29
5720141	2
5720142	3
5720152	3
3907371	4
3907431	4
4290481	30
3907360	5
3907455	5
4290477	28
3907362	7
3907363	8
5012421	8
3907364	9
3907366	10
3907456	10
6025713	10
3907356	1
3907357	2
5012414	2
6025709	3
6025716	2
4829168	3
6025709	3
6025712	3
2644673	4
2644674	5
2644694	5
2644709	5
2644728	5
2644675	6
2644676	7
2644703	7
2644677	8
2644698	8
2644701	8
4645929	9
2644722	10
2644671	1
2644681	2
3534179	3
5601166	2
2644672	3
2644692	2
6145996	4
6146050	5
6146057	6
6146030	8
6145997	9
6145998	10
6146035	10
6145994	1
6145995	2
6145951	4
6145952	5
6145953	6
6145987	7
6145962	8
6145961	9
6145955	10
6145964	10
6145967	10
6145950	1
6145956	2
6145988	2
6145959	3
2856421	4
2856443	5
2856498	21
5018494	22
2856423	6
2856456	6
3823921	6
4129842	7
6240153	27
2856428	8
2856439	8
2856458	8
2856491	31
3676123	9
4831157	9
2856425	10
2856426	1
4831153	2
2856420	3
2856435	3
2856459	3
2271614	4
3973603	5
2271615	6
2271616	7
2271624	8
2697341	10
2697340	1
2271626	2
2271613	3
5719817	30
5719810	21
5719811	22
5719834	5
5719838	6
5719844	7
5719818	31
5719932	8
5719862	9
5719812	23
5719816	29
5719815	26
5719867	26
5719891	2
5719934	2
5719814	25
4467486	4
1858806	5
3822390	5
1858807	6
1858845	7
4128094	7
1858809	8
1858834	8
4829411	8
1858810	9
1858842	10
4128095	9
1858811	10
1858842	10
1858802	1
1858851	1
1858803	2
3532725	2
1858804	3
3140752	3
3973855	3
5824557	3
6145911	4
6145932	5
6145913	6
6145929	7
6145945	8
6145940	9
6145914	10
6145909	1
6145910	2
6145925	3
6145940	9
1650145	4
3824899	4
1650143	5
1650138	6
1650163	6
1650164	6
1650154	7
1650141	8
2029598	8
3824907	8
1650153	9
1650140	10
3824902	10
1650142	1
2095287	2
1650137	3
2362632	4
2362652	5
2362634	6
2362635	7
2362636	8
2362637	9
2362638	10
2362656	10
6023649	10
2362630	1
2362631	3
5818166	3
2362631	3
5011897	4
5815313	4
5011898	5
5601805	5
1601162	6
1601163	7
1601171	8
6018310	8
1601164	9
6018307	9
1601165	10
2497681	1
1601173	2
4466611	2
5011899	2
5396138	2
5815314	3
1601160	3
4466609	3
5815314	3
5942239	4
5942240	5
5942241	6
5942326	6
5942260	7
5942287	7
5942292	7
5942297	7
5942243	8
5942244	9
5942245	9
5942256	10
5942335	10
5942236	1
5942287	7
5942238	3
2749459	4
4469749	30
4646285	4
2749460	5
3275411	6
2749462	7
2749463	8
2749464	9
2749467	10
2749476	10
2749457	1
2749458	3
2749458	3
6145901	30
6145768	5
6145835	6
6145822	9
6145779	8
6145903	8
6145819	9
6145770	10
6145793	23
6145767	1
6145822	9
6145890	2
6145859	3
1551280	4
1551295	5
2508284	22
1551281	6
2320140	6
1551282	7
1551283	8
1551284	9
1551296	10
2508288	23
1551278	1
4125634	2
1551279	3
1551297	3
5942106	4
5942110	4
5942088	22
5942107	5
5942129	5
5942132	22
5942138	5
5942142	21
5942144	22
5942093	28
5942092	27
5942149	7
5942172	7
5942095	31
5942089	24
5942090	25
5942170	9
5942097	10
5942136	10
5942173	23
5942094	29
5942104	29
5942091	26
5942109	3
5942147	3
5942177	3
3613140	4
3613141	5
3613157	5
3613163	5
3613142	6
3613143	7
3613144	8
3613164	8
3613145	9
3613146	10
3613151	10
3613138	1
3613156	7
3613166	9
3613139	3
4392141	4
4392154	4
4392148	5
4392143	6
4392170	7
4392150	8
4392175	8
4392144	9
4392149	9
4392177	9
4392145	10
4392139	1
4392140	2
4392182	25
4392191	3
6145480	4
6145527	4
6145585	4
6145484	5
6145643	5
6145481	6
6145530	7
6145525	8
6145482	9
6145731	9
6145738	9
6145745	24
6145483	10
6145531	10
6145673	10
6145746	10
6145754	10
6145479	1
6145489	2
6145493	2
6145583	26
6145592	2
6145609	2
6145503	3
6145542	3
6145595	3
6145737	25
3757845	4
3757875	5
5599483	5
3757846	6
3757917	6
6237684	6
3757893	7
3757848	8
3757956	8
3757849	9
3757853	10
3757894	10
3757939	9
3757842	1
3757855	1
3757859	2
3757874	3
1919771	4
2604844	30
1919784	5
1919770	6
1919764	7
1919765	8
1919766	9
1919767	10
1919775	1
1919762	2
2604842	25
4218191	4
4218192	5
4218208	5
4218214	5
4218193	6
4218194	7
4218195	8
4218215	8
4218196	9
4218197	10
4218202	10
4218189	1
4218207	7
4218217	9
6016951	2
4218190	3
2049755	4
2049756	5
2238405	5
2909084	5
2049757	6
2049758	7
2049763	8
2909091	8
2049759	9
3530280	10
2049753	1
2238399	2
2049754	3
3152230	3
6145386	4
6145428	4
6145448	30
6145408	5
6145474	21
6145387	6
6145421	27
6145465	7
6145388	8
6145469	8
6145397	9
6145412	10
6145418	10
6145393	1
6145464	1
6145460	2
6145416	3
6145461	3
6145476	3
5316339	4
5316338	5
5316353	5
5316318	6
5316319	7
5316320	8
5316321	9
5316322	10
5316315	1
5316325	2
5316316	3
5942022	4
5942049	5
5942018	6
5942024	7
5942020	8
5942062	8
5942019	9
5942068	10
5942016	1
5942023	2
5942069	2
5942041	3
2593291	4
1752935	5
1752945	5
2593294	5
3817716	5
4468995	21
1752931	6
1752944	6
1752932	7
3392412	7
4468983	7
5199916	7
5821601	7
3392406	8
3669423	31
1752925	9
3817718	9
4468984	24
1752943	10
1752952	10
2095308	23
5600165	10
5821597	10
1752928	1
1752954	1
5821592	1
2801116	2
2913148	26
3137878	2
3260927	2
5199913	2
1752937	3
4468992	3
5121019	4
5121020	5
5121021	6
5121022	7
5121023	8
5121024	9
5121017	1
5121038	3
5121069	2
1752898	4
1752904	5
6248501	5
1752899	6
1752900	7
1752908	8
4827730	8
1752901	9
3831351	9
1752902	10
1752896	1
1752910	2
1752897	3
4642501	30
2194745	5
2194761	5
2194773	5
2194746	6
2194747	7
2194770	7
2194795	7
2194750	8
2194754	9
2194749	10
2194759	1
2194767	2
2194768	2
2194743	3
2194794	3
2194796	3
1804300	4
3398422	5
1804302	6
4830299	6
1804303	7
1804311	7
5816884	7
1804307	8
2593733	8
1804304	9
3398421	10
1804298	1
1804323	2
1804299	3
4749488	4
4749501	4
4749495	5
4749490	6
4749563	3
4749497	8
4749491	9
4749496	9
4749524	9
4749492	10
4749486	1
4749487	2
4749529	25
4749538	3
4749563	3
5941666	4
5941667	5
5941793	5
5941773	6
5941798	6
5941668	7
5941717	7
5941819	7
