985437	634
985488	547
985301	393
985284	372
985289	378
985290	379
985275	360
985291	380
985348	330
985439	653
985362	362
978906	323
978890	507
978874	520
978835	530
978847	543
978850	546
978855	552
978856	553
978857	554
978858	555
978903	317
978868	558
978861	560
978880	325
978862	561
978863	562
978864	563
978891	511
978866	565
978904	320
978867	567
978816	508
978817	509
978818	510
978891	511
978819	512
978820	513
978851	547
978821	514
978823	516
978824	517
978875	304
978859	557
978894	519
978895	521
978827	522
978828	523
978829	524
978830	525
978831	526
978833	528
978907	328
978836	531
978838	533
978840	535
978841	536
978877	308
978843	538
978844	539
978886	641
978846	542
978848	544
978870	509
978849	545
978899	307
978852	548
978895	521
978854	550
863699	694
863734	648
863769	305
863751	333
863678	671
863792	643
863685	679
863675	666
863785	658
863683	676
863718	717
863684	677
863667	654
863749	315
863787	629
863777	340
863782	644
863717	716
863721	721
863688	683
863656	631
863742	649
863690	685
863701	696
863778	341
863788	630
863759	636
863708	706
863737	670
863755	352
863692	687
863779	342
863670	657
863663	646
863801	685
863676	668
863695	690
863685	679
863727	651
863686	681
863674	665
863789	633
863681	674
863772	325
863664	647
863707	705
863673	664
863679	672
863709	707
863706	704
863693	688
863716	715
863765	313
863694	689
863682	675
863756	360
863704	702
863696	691
863715	714
863702	699
863795	661
863702	699
863794	653
863687	682
900908	559
900874	515
900894	540
900897	543
900958	546
900907	555
900925	558
900909	560
900911	562
900920	528
900912	564
900870	511
900915	567
900867	508
900938	509
900946	510
900870	511
900947	512
900872	513
900903	551
900929	514
900875	516
900876	517
900960	551
900903	551
900880	521
900918	522
900881	523
900949	524
900883	526
900936	528
900933	519
900887	531
900888	532
900952	533
900890	535
900953	538
900954	539
900904	552
900914	566
900895	541
900896	542
900957	544
900889	534
900884	527
900924	554
900878	519
900902	550
955452	694
955548	323
955337	308
955351	333
955441	333
955362	350
955362	350
955639	530
955686	359
955359	345
955360	346
955352	334
955679	334
955398	565
955526	357
955340	312
955588	362
955381	397
955544	392
955343	317
955483	823
955624	558
955550	332
955570	332
955509	902
955477	910
955342	316
955332	303
955355	340
955649	537
955379	388
955700	397
955344	320
955533	339
955706	1239
955462	396
955680	339
955366	358
955384	401
955662	521
955421	364
955523	364
955539	363
955334	305
955659	512
955347	324
955383	399
955596	390
955361	348
955338	310
955340	312
955700	397
955445	376
955385	402
955450	402
955356	341
955690	341
955333	304
955659	512
955661	518
955447	386
955572	357
955362	350
955569	321
955348	328
955406	844
955676	329
955695	369
955667	829
955646	522
955353	335
955672	852
955345	322
955653	322
955368	366
955694	366
955531	526
955408	528
955465	347
955503	701
955580	327
955380	395
955487	519
955663	531
955583	344
955335	306
955571	354
955670	842
955557	404
955382	398
955645	520
955594	385
955698	385
955643	537
955568	386
955363	351
955684	351
955595	387
955378	384
955370	370
955371	375
955515	893
955380	395
955341	313
955652	314
955675	314
955476	889
955372	377
955598	392
955562	348
955586	355
955413	307
955376	382
955533	339
955534	344
955373	378
955374	379
955516	898
955591	379
955443	360
955375	380
955350	331
955367	362
985207	343
985107	333
985220	520
985186	527
985231	319
985172	530
985127	359
985116	346
985192	546
985116	346
985148	391
985149	392
985100	317
985126	357
985106	332
985099	315
985229	316
985196	563
985213	340
985208	311
985182	559
985101	320
985152	396
985206	339
985162	508
985139	377
985216	510
985131	364
985091	305
985222	537
985217	512
985104	324
985155	399
985118	348
985218	514
985140	378
985163	516
985219	517
985198	304
985094	309
985119	349
985122	352
985200	519
985188	521
985157	403
985113	342
985109	335
985103	322
985221	525
985159	526
985110	338
985160	529
985176	328
985193	548
985187	531
985199	344
985092	306
985203	533
985189	534
985154	398
985224	303
985145	385
985191	538
985223	538
985121	351
985165	523
985144	384
985134	370
985132	367
985151	395
985137	374
985139	377
985145	385
985124	355
985230	307
985143	382
985150	393
985136	372
985141	379
985109	335
985142	380
985161	549
985130	362
117625	694
117580	648
860751	664
117586	655
117602	671
548046	643
117651	720
117597	666
768672	634
117587	656
853358	639
117643	712
691581	676
117574	642
469316	710
369102	677
117650	719
117641	710
691580	675
117563	629
117592	661
456419	631
117627	696
117609	678
117615	684
117614	683
117565	631
117569	636
117598	667
117600	669
117570	637
117593	662
117637	706
860753	669
369101	673
860743	645
456423	652
463152	687
117654	723
117588	657
117578	646
117616	685
117599	668
369099	659
117621	690
469314	701
548049	652
117612	681
456425	665
117566	632
691579	674
117581	650
117649	718
117628	697
391471	672
117638	707
117635	704
117619	688
117626	695
369103	686
117646	715
768674	640
117624	693
117623	692
469313	697
463153	689
691580	675
768672	634
117633	702
469318	714
117625	694
369097	653
117629	698
691582	680
117631	700
369097	653
240716	653
117613	682
984960	694
984908	635
984926	655
984915	643
984980	720
985008	679
984935	666
985027	691
984936	667
984927	656
984912	639
985080	512
984973	712
985018	676
984977	717
984974	713
985050	672
984971	709
984925	654
984921	650
984972	710
984904	629
984931	661
984911	638
985031	634
984916	644
984976	716
985048	660
984945	678
985005	509
985079	510
984950	683
985006	641
984905	631
984929	658
985073	324
985017	669
984910	637
984982	722
985081	516
984932	662
984969	706
984987	670
985044	645
985074	328
984953	687
984933	663
984928	657
984918	646
984937	668
984930	659
984956	690
985081	516
984922	651
985000	651
985001	652
984948	681
984934	665
984906	632
984942	674
984978	718
984919	647
984968	705
985002	664
985023	711
984970	707
985010	704
984954	688
984961	695
984952	686
984975	715
984913	640
984959	693
984958	692
984955	689
985058	518
984967	702
984957	691
984963	698
984964	699
984947	680
984965	700
984924	653
984949	682
984765	1249
984781	1268
984800	507
984872	507
984804	515
984789	1277
984790	1278
984814	530
984827	540
984876	543
984795	1283
984893	312
984796	1284
984797	1285
984798	1286
984799	1287
984823	332
984767	1251
984737	1217
984814	530
984740	1221
984783	1270
984741	1222
984831	555
984744	1226
984745	1227
984824	339
984877	509
984774	1260
984748	1230
984882	529
984874	512
984749	1231
984803	514
984743	1225
984751	1233
984805	517
984830	551
984879	518
984848	706
984836	669
984838	673
984754	1238
984821	329
984866	521
984886	521
984807	522
984757	1241
984811	524
984758	1242
984759	1243
984862	528
984844	690
984901	347
984813	529
984820	326
984821	329
984858	519
984764	1248
984835	665
984766	1250
984839	674
984869	533
984768	1253
984817	303
984883	536
984872	507
984884	537
984826	538
984875	539
984772	1258
984773	1259
984774	1260
984775	1261
984777	1264
984778	1265
984779	1266
984780	1267
984782	1269
984840	675
984783	1270
984752	1234
984784	1272
984786	1274
984788	1276
984822	330
137375	694
374528	648
481852	537
137302	333
137317	350
157077	673
520658	671
374530	651
137367	643
161850	720
409807	679
143113	667
137303	334
787785	639
161849	712
137322	356
137358	397
137354	392
137292	317
409815	709
137301	332
161847	703
787787	647
137281	303
787793	661
542373	638
699166	318
481852	537
699171	341
137293	320
403788	660
787792	660
137324	358
137330	365
137329	364
787783	631
137350	387
137305	337
374529	649
137360	399
369120	637
403792	677
409814	708
137320	354
137363	402
137309	341
137287	309
161848	706
137368	647
403790	673
374527	645
787789	651
787791	657
137295	322
409808	685
137319	352
137328	362
143114	668
137306	338
137314	347
137282	304
787789	651
137327	361
137312	344
137284	306
137320	354
157078	674
137298	325
481849	534
481850	535
137368	647
481853	538
137318	351
137334	370
137376	695
137333	369
787786	640
137337	374
137374	692
409812	697
137361	400
137345	382
409816	714
137341	378
137342	379
137343	380
137342	379
403787	653
137328	362
839196	559
982950	507
365899	515
365903	520
365910	527
832045	530
365921	540
365924	543
365927	546
839199	565
366001	312
365933	552
365934	553
365936	555
365937	556
365950	557
488145	1218
488146	1219
365941	561
365992	563
365942	562
365944	564
366000	311
365966	537
365945	565
493897	1226
500489	1239
365947	567
365948	508
647502	509
365894	510
365895	511
365896	512
365897	513
365892	508
991068	551
365974	514
920527	514
493896	1225
365900	516
819119	517
365901	518
920528	518
500487	1236
500488	673
365902	519
365904	521
365976	521
500490	1240
365905	522
982952	522
500491	1241
365970	563
365907	524
365955	525
920531	525
365956	526
365911	528
825308	528
365912	529
365996	519
365914	531
365990	532
365916	533
832046	534
365918	535
365919	536
640097	507
365984	558
365920	539
365981	539
365993	539
365977	526
365964	536
365922	541
365982	542
365925	544
365926	545
365999	307
365928	547
365929	548
365949	547
365930	549
839192	549
365931	550
768663	1249
615723	559
615678	507
615686	515
615691	520
615799	527
615700	530
615751	875
615753	879
615708	540
991117	543
615713	546
615786	546
615728	565
615747	859
639995	312
615791	552
615719	555
615720	556
615794	557
647391	357
768664	1251
615794	557
615803	641
615801	629
615765	564
615740	830
615778	370
615679	508
615758	509
615692	521
615753	879
647392	362
615682	511
615781	512
615787	513
615796	509
615685	514
749864	1225
615687	516
615688	517
615738	822
968128	518
615776	348
615742	837
615774	328
968129	521
615694	523
615754	881
615697	526
615698	528
615756	887
976042	529
615806	651
615690	519
615701	531
615775	344
615702	532
615777	354
615773	325
982990	534
832070	1253
615758	509
615757	889
615705	536
615788	536
615785	537
615678	507
991113	538
647389	351
991114	539
839239	1258
839240	1259
839241	1260
968131	527
615709	542
615711	544
615779	374
839242	1266
839243	1267
615789	545
615750	871
615782	527
839245	1271
839246	1272
991118	548
615752	876
615715	549
615716	550
962454	827
962382	333
962393	350
962375	318
962388	345
962389	346
962383	334
962474	312
962427	391
962431	397
962374	317
962425	389
962398	357
962460	846
962447	303
962463	629
962385	340
962371	311
962397	356
962430	396
962381	332
962478	339
962399	358
962403	362
962367	305
962469	658
962378	324
962433	399
962413	375
962414	376
962386	341
962422	386
962392	349
962457	837
962417	380
962437	403
962461	849
962377	322
962446	685
962462	852
962390	347
962411	372
962402	361
962470	306
962396	354
962467	650
962432	398
962455	833
962421	385
962370	309
962424	388
962409	370
962407	367
962450	314
962412	373
962410	371
962445	675
962471	307
962419	382
